"abspathanglesrate","enddistance","endpupilsize","eyemovementvelocity","fixationrate","fixationsaccadetimeratio","longestsaccadedistance","longestsaccadeduration","maxdistance","maxpupilsize","maxpupilvelocity","maxsaccadespeed","meanabspathangles","meandistance","meanfixationduration","meanpathdistance","meanpupilsize","meanpupilvelocity","meanrelpathangles","meansaccadedistance","meansaccadeduration","meansaccadespeed","mindistance","minpupilsize","minpupilvelocity","minsaccadespeed","relpathanglesrate","startdistance","startpupilsize","stddevabspathangles","stddevdistance","stddevfixationduration","stddevpathdistance","stddevpupilsize","stddevpupilvelocity","stddevrelpathangles","stddevsaccadedistance","stddevsaccadeduration","stddevsaccadespeed","Relevant.bars_fixationrate","Relevant.bars_leftclicrate","Relevant.bars_longestfixation","Relevant.bars_maxdistance","Relevant.bars_maxpupilsize","Relevant.bars_maxpupilvelocity","Relevant.bars_meandistance","Relevant.bars_meanfixationduration","Relevant.bars_meanpupilsize","Relevant.bars_meanpupilvelocity","Relevant.bars_mindistance","Relevant.bars_minpupilsize","Relevant.bars_minpupilvelocity","Relevant.bars_numtransfrom_Non.relevant.bars","Relevant.bars_numtransfrom_Refs","Relevant.bars_numtransfrom_Relevant.bars","Relevant.bars_numtransfrom_Text","Relevant.bars_numtransfrom_Viz","Relevant.bars_numtransfrom_labels","Relevant.bars_numtransfrom_legend","Relevant.bars_proportionnum","Relevant.bars_proportiontime","Relevant.bars_proptransfrom_Non.relevant.bars","Relevant.bars_proptransfrom_Refs","Relevant.bars_proptransfrom_Relevant.bars","Relevant.bars_proptransfrom_Text","Relevant.bars_proptransfrom_Viz","Relevant.bars_proptransfrom_labels","Relevant.bars_proptransfrom_legend","Relevant.bars_stddevdistance","Relevant.bars_stddevfixationduration","Relevant.bars_stddevpupilsize","Relevant.bars_stddevpupilvelocity","Relevant.bars_timetofirstfixation","Non.relevant.bars_fixationrate","Non.relevant.bars_leftclicrate","Non.relevant.bars_longestfixation","Non.relevant.bars_maxdistance","Non.relevant.bars_maxpupilsize","Non.relevant.bars_maxpupilvelocity","Non.relevant.bars_meandistance","Non.relevant.bars_meanfixationduration","Non.relevant.bars_meanpupilsize","Non.relevant.bars_meanpupilvelocity","Non.relevant.bars_mindistance","Non.relevant.bars_minpupilsize","Non.relevant.bars_minpupilvelocity","Non.relevant.bars_numtransfrom_Non.relevant.bars","Non.relevant.bars_numtransfrom_Refs","Non.relevant.bars_numtransfrom_Relevant.bars","Non.relevant.bars_numtransfrom_Text","Non.relevant.bars_numtransfrom_Viz","Non.relevant.bars_numtransfrom_labels","Non.relevant.bars_numtransfrom_legend","Non.relevant.bars_proportionnum","Non.relevant.bars_proportiontime","Non.relevant.bars_proptransfrom_Non.relevant.bars","Non.relevant.bars_proptransfrom_Refs","Non.relevant.bars_proptransfrom_Relevant.bars","Non.relevant.bars_proptransfrom_Text","Non.relevant.bars_proptransfrom_Viz","Non.relevant.bars_proptransfrom_labels","Non.relevant.bars_proptransfrom_legend","Non.relevant.bars_stddevdistance","Non.relevant.bars_stddevfixationduration","Non.relevant.bars_stddevpupilsize","Non.relevant.bars_stddevpupilvelocity","Non.relevant.bars_timetofirstfixation","Text_fixationrate","Text_leftclicrate","Text_longestfixation","Text_maxdistance","Text_maxpupilsize","Text_maxpupilvelocity","Text_meandistance","Text_meanfixationduration","Text_meanpupilsize","Text_meanpupilvelocity","Text_mindistance","Text_minpupilsize","Text_minpupilvelocity","Text_numtransfrom_Non.relevant.bars","Text_numtransfrom_Refs","Text_numtransfrom_Relevant.bars","Text_numtransfrom_Text","Text_numtransfrom_Viz","Text_numtransfrom_labels","Text_numtransfrom_legend","Text_proportionnum","Text_proportiontime","Text_proptransfrom_Non.relevant.bars","Text_proptransfrom_Refs","Text_proptransfrom_Relevant.bars","Text_proptransfrom_Text","Text_proptransfrom_Viz","Text_proptransfrom_labels","Text_proptransfrom_legend","Text_stddevdistance","Text_stddevfixationduration","Text_stddevpupilsize","Text_stddevpupilvelocity","Text_timetofirstfixation","Refs_fixationrate","Refs_leftclicrate","Refs_longestfixation","Refs_maxdistance","Refs_maxpupilsize","Refs_maxpupilvelocity","Refs_meandistance","Refs_meanfixationduration","Refs_meanpupilsize","Refs_meanpupilvelocity","Refs_mindistance","Refs_minpupilsize","Refs_minpupilvelocity","Refs_numtransfrom_Non.relevant.bars","Refs_numtransfrom_Refs","Refs_numtransfrom_Relevant.bars","Refs_numtransfrom_Text","Refs_numtransfrom_Viz","Refs_numtransfrom_labels","Refs_numtransfrom_legend","Refs_proportionnum","Refs_proportiontime","Refs_proptransfrom_Non.relevant.bars","Refs_proptransfrom_Refs","Refs_proptransfrom_Relevant.bars","Refs_proptransfrom_Text","Refs_proptransfrom_Viz","Refs_proptransfrom_labels","Refs_proptransfrom_legend","Refs_stddevdistance","Refs_stddevfixationduration","Refs_stddevpupilsize","Refs_stddevpupilvelocity","Refs_timetofirstfixation","labels_fixationrate","labels_leftclicrate","labels_longestfixation","labels_maxdistance","labels_maxpupilsize","labels_maxpupilvelocity","labels_meandistance","labels_meanfixationduration","labels_meanpupilsize","labels_meanpupilvelocity","labels_mindistance","labels_minpupilsize","labels_minpupilvelocity","labels_numtransfrom_Non.relevant.bars","labels_numtransfrom_Refs","labels_numtransfrom_Relevant.bars","labels_numtransfrom_Text","labels_numtransfrom_Viz","labels_numtransfrom_labels","labels_numtransfrom_legend","labels_proportionnum","labels_proportiontime","labels_proptransfrom_Non.relevant.bars","labels_proptransfrom_Refs","labels_proptransfrom_Relevant.bars","labels_proptransfrom_Text","labels_proptransfrom_Viz","labels_proptransfrom_labels","labels_proptransfrom_legend","labels_stddevdistance","labels_stddevfixationduration","labels_stddevpupilsize","labels_stddevpupilvelocity","labels_timetofirstfixation","Viz_fixationrate","Viz_leftclicrate","Viz_longestfixation","Viz_maxdistance","Viz_maxpupilsize","Viz_maxpupilvelocity","Viz_meandistance","Viz_meanfixationduration","Viz_meanpupilsize","Viz_meanpupilvelocity","Viz_mindistance","Viz_minpupilsize","Viz_minpupilvelocity","Viz_numtransfrom_Non.relevant.bars","Viz_numtransfrom_Refs","Viz_numtransfrom_Relevant.bars","Viz_numtransfrom_Text","Viz_numtransfrom_Viz","Viz_numtransfrom_labels","Viz_numtransfrom_legend","Viz_proportionnum","Viz_proportiontime","Viz_proptransfrom_Non.relevant.bars","Viz_proptransfrom_Refs","Viz_proptransfrom_Relevant.bars","Viz_proptransfrom_Text","Viz_proptransfrom_Viz","Viz_proptransfrom_labels","Viz_proptransfrom_legend","Viz_stddevdistance","Viz_stddevfixationduration","Viz_stddevpupilsize","Viz_stddevpupilvelocity","Viz_timetofirstfixation","legend_fixationrate","legend_leftclicrate","legend_longestfixation","legend_maxdistance","legend_maxpupilsize","legend_maxpupilvelocity","legend_meandistance","legend_meanfixationduration","legend_meanpupilsize","legend_meanpupilvelocity","legend_mindistance","legend_minpupilsize","legend_minpupilvelocity","legend_numtransfrom_Non.relevant.bars","legend_numtransfrom_Refs","legend_numtransfrom_Relevant.bars","legend_numtransfrom_Text","legend_numtransfrom_Viz","legend_numtransfrom_labels","legend_numtransfrom_legend","legend_proportionnum","legend_proportiontime","legend_proptransfrom_Non.relevant.bars","legend_proptransfrom_Refs","legend_proptransfrom_Relevant.bars","legend_proptransfrom_Text","legend_proptransfrom_Viz","legend_proptransfrom_labels","legend_proptransfrom_legend","legend_stddevdistance","legend_stddevfixationduration","legend_stddevpupilsize","legend_stddevpupilvelocity","legend_timetofirstfixation","Meara"
0.00510743526264,533.03,0.109668305187,0.637409278525,0.00417502460071,7.50259316108,939.822250223,158,620.68,0.352858599343,0.18,10.5072737563,1.23240780374,578.091671565,181.527478754,153.804821527,0.144072775199,0.00200041359667,1.46998075708,152.847038917,44.0344506518,3.12033208004,529.24,-0.292046032568,0,1.00331050121,0.006046799392,564.22,0.324036045961,1.29844386483,12.1799306761,88.5329342786,138.584010946,0.0535306799394,0.0023084622372,1.25316531419,127.33524152,17.0093369821,1.52752556697,0.00513581374115,0,641,598.25,0.25558248168,0.0225,572.606414079,194,0.15879265164,0.00155707685373,537.3,0.00518654917893,0,9,8,27,1,40,14,3,0.0509915014164,0.0380676807042,0.0882352941176,0.078431372549,0.264705882353,0.00980392156863,0.392156862745,0.137254901961,0.0294117647059,14.3944427356,0,0.0399630419976,0.00158945850456,29862,0.00513643659711,0,400,597.61,0.266390939199,0.03,570.099290407,194,0.157812131131,0.00156600197759,537.69,0.00158373000624,0,11,1,7,1,24,10,0,0.0271954674221,0.0203003010831,0.203703703704,0.0185185185185,0.12962962963,0.0185185185185,0.444444444444,0.185185185185,0,16.1391710108,76.8655914499,0.048520561328,0.0017063404979,29663,0.00533603736888,0,858,620.68,0.342050141825,0.03125,581.963434435,187,0.149673109587,0.00179679853706,540.87,-0.0110261370982,0,0,54,4,245,7,3,0,0.181869688385,0.130680065517,0,0.172523961661,0.0127795527157,0.782747603834,0.0223642172524,0.00958466453674,0,9.24301323854,98.1714698882,0.0434812438814,0.00195258355901,483,0.00564858283333,2.17231686283e-06,724,608.21,0.311426178857,0.04375,582.457079249,177,0.145817490786,0.00197330182402,546.07,-0.0128275466845,0,1,581,4,54,15,5,2,0.382436260623,0.259589692791,0.00151057401813,0.877643504532,0.00604229607251,0.0815709969789,0.0226586102719,0.00755287009063,0.00302114803625,8.52365416752,80.4162022147,0.0512692606065,0.0020692267617,11009,0.00465180545321,0,450,597.55,0.347454370584,0.0288888888889,576.346264112,214,0.153353817873,0.00162217482621,537.93,-0.00201908916644,0,10,1,16,3,67,43,1,0.057223796034,0.0471653437257,0.0709219858156,0.00709219858156,0.113475177305,0.0212765957447,0.475177304965,0.304964539007,0.00709219858156,10.8324730771,87.666185043,0.0530747116877,0.00169729879835,58,0.00502058916693,0,658,597.55,0.352858599343,0.03,575.838862475,199,0.139562147064,0.00170683786017,537.33,-0.0380472808933,0,23,6,44,8,212,65,20,0.179603399433,0.137160086719,0.0608465608466,0.015873015873,0.116402116402,0.021164021164,0.560846560847,0.171957671958,0.0529100529101,11.1666416451,0,0.0540346729794,0.00177247312601,58,0.00554692700244,0,425,593.36,0.279000806303,0.03,580.404390651,180,0.14380806271,0.00181174367437,566.98,-0.0380472808933,0,0,0,2,1,22,3,9,0.014164305949,0.00979063210076,0,0,0.0540540540541,0.027027027027,0.594594594595,0.0810810810811,0.243243243243,5.12422157439,74.584124763,0.0521961016376,0.00228141435321,26681,1
0.00376209209951,637.96,0.0508274231679,0.361544370103,0.00332277107122,8.12122076788,900.926643393,141,654.38,0.345485112772,0.0675,10.2770785479,1.13765859872,630.962755088,265.305115937,109.331204709,0.0545884172489,0.00165540727682,1.68494362348,122.422270059,37.4356268468,2.84677452298,598.58,-0.179928598812,0,1.02533230611,0.00554510602513,608.9,0.0969786275637,1.29766896743,6.21428070728,157.833318498,116.605704401,0.0648868355133,0.00152530865728,1.29343589212,116.22570397,14.8118896427,1.38868274629,0.00469108161416,0,500,644.82,0.246082518689,0.05375,630.853003506,213,0.0449564318038,0.00142434353299,600,-1,-1,3,8,34,4,38,20,5,0.0323886639676,0.0223501293898,0.0267857142857,0.0714285714286,0.303571428571,0.0357142857143,0.339285714286,0.178571428571,0.0446428571429,3.69342247519,101.522377353,0.061872568813,0.00178800409237,-1,0.00412074748443,0,491,643.82,0.215906731199,0.0125,633.319839695,242,0.0448029829307,0.00132774815943,600,-1,-1,17,1,7,2,15,10,0,0.0158262789842,0.0124326243501,0.326923076923,0.0192307692308,0.134615384615,0.0384615384615,0.288461538462,0.192307692308,0,5.00161157117,0,0.0613057330227,0.00118082986872,-1,0.00378712485139,0,1807,654.38,0.281583445147,0.024375,631.494955458,264,0.0650009224966,0.00152534646244,600,-1,-1,0,58,3,625,14,4,1,0.259109311741,0.221479428683,0,0.0822695035461,0.00425531914894,0.886524822695,0.0198581560284,0.00567375886525,0.00141843971631,4.80129699663,157.234388465,0.0623314696093,0.0013177929875,-1,0.00352546149998,1.19143501199e-06,1607,654.26,0.285133537793,0.04125,633.287505539,283,0.0499504371066,0.00179151172222,600,-1,-1,3,1087,3,52,16,8,1,0.433198380567,0.397768918797,0.0025641025641,0.92905982906,0.0025641025641,0.0444444444444,0.0136752136752,0.00683760683761,0.000854700854701,4.02449815978,175.82613552,0.0673516782659,0.00162197326927,-1,0.00382756336335,0,1207,642.56,0.27093316721,0.01625,631.75166543,261,0.0537549690456,0.00141230424709,600,-1,-1,11,10,20,5,107,81,1,0.0574162679426,0.0485593167835,0.0468085106383,0.0425531914894,0.0851063829787,0.0212765957447,0.455319148936,0.344680851064,0.00425531914894,3.97453131495,0,0.0629946949887,0.00117808844346,-1,0.00413231874868,0,1207,649.62,0.27093316721,0.0525,631.056821711,241,0.0509492587359,0.00144968420242,600,-1,-1,20,16,38,16,289,110,37,0.143908722856,0.112733580834,0.0380228136882,0.0304182509506,0.0722433460076,0.0304182509506,0.549429657795,0.209125475285,0.0703422053232,4.02775503939,124.509159379,0.062808585202,0.00130373432218,-1,0.00405119233956,0,516,642.32,0.221231870168,0.00888888888889,630.106534789,246,0.066204333953,0.00145880768063,600,-1,-1,1,0,1,0,42,6,23,0.0161943319838,0.0129401756652,0.013698630137,0,0.013698630137,0,0.575342465753,0.0821917808219,0.315068493151,2.40963011008,0,0.070301232926,0.00122944106282,-1,0
0.00553407157607,571.56,0.0830103282727,0.586606158139,0.00425733768159,5.73267918603,1021.8732568,125,638.75,0.266854674121,0.05875,9.6140252726,1.30664963983,597.998233623,193.186231596,138.503579998,0.0851532020417,0.00141494621526,1.4105514297,145.092044915,40.7754807692,3.21607567152,553.02,-0.0841208952262,0,1.06761846119,0.00594306281929,617.82,0.121450509677,1.32344340361,13.3179032636,96.7373916709,116.616889545,0.0357850129273,0.0014395800566,1.28163353095,112.416660437,12.8739803347,1.51063545186,0.00509926854754,0,666,630.29,0.163233315552,0.01375,598.560583106,196,0.0752434038954,0.00121618929484,564.69,-0.0239536547666,0,13,9,36,3,58,20,4,0.0485475527258,0.0383168454786,0.0909090909091,0.0629370629371,0.251748251748,0.020979020979,0.405594405594,0.13986013986,0.027972027972,14.5608213836,96.0956393435,0.032622937868,0.00110529225895,34226,0.00514541387025,0,575,625.53,0.231757117187,0.008125,599.349964718,194,0.101963353618,0.00122035532578,600,-1,-1,24,11,12,5,15,5,2,0.0274572224433,0.0214766519485,0.324324324324,0.148648648649,0.162162162162,0.0675675675676,0.202702702703,0.0675675675676,0.027027027027,9.29650614337,109.166494537,0.0415669682305,0.00108632479208,-1,0.00545342507959,0,616,628.71,0.263512049651,0.0275,601.434438925,183,0.0964695456677,0.00154654879193,553.02,-0.0674077728763,0,1,58,2,447,12,4,1,0.211301233585,0.155941953783,0.00190476190476,0.110476190476,0.00380952380952,0.851428571429,0.0228571428571,0.00761904761905,0.00190476190476,13.2253757814,73.9293262719,0.0363186681289,0.00158554633874,741,0.00541899943115,0,508,638.75,0.266854674121,0.05875,598.757779873,184,0.0858124797755,0.00142190575058,555.86,-0.0172684058267,0,2,975,8,62,18,9,1,0.432152805412,0.320958233437,0.00186046511628,0.906976744186,0.00744186046512,0.0576744186047,0.0167441860465,0.00837209302326,0.00093023255814,13.2320589945,65.5636462155,0.0309223058409,0.00138523850375,591,0.00400411852191,0,1474,630.47,0.184960374607,0.0275,597.661574633,249,0.0747502770139,0.00120922541494,572.76,-0.0473520260565,0,13,6,27,2,91,69,1,0.0557103064067,0.0559962459901,0.0622009569378,0.0287081339713,0.129186602871,0.00956937799043,0.435406698565,0.33014354067,0.00478468899522,13.2773785665,0,0.0393718769075,0.00123398067662,34626,0.00432251038958,0,1566,630.47,0.198330872487,0.035,598.803002626,231,0.0763374644093,0.00124325563829,572.76,-0.0506946505264,0,27,15,64,8,269,99,30,0.154795065659,0.144128994441,0.052734375,0.029296875,0.125,0.015625,0.525390625,0.193359375,0.05859375,13.5990777857,166.254780568,0.0382449365489,0.00127110228838,33960,0.00535588442565,0,450,628.56,0.146520193202,0.0225,603.300812558,186,0.0638758487591,0.00132343987823,580.58,-0.0506946505264,0,0,2,7,1,28,4,15,0.0151213688818,0.0113629265902,0,0.0350877192982,0.122807017544,0.0175438596491,0.491228070175,0.0701754385965,0.263157894737,16.2307636316,67.4426683451,0.0422443073562,0.00144783896979,33960,1
0.00395516996821,627.92,0.0709490511056,0.372095217571,0.0032744457241,13.1476950865,831.418890956,192,680.12,0.233701158309,0.0711111111111,8.91873599647,1.21300642517,619.19692299,150.249188838,114.117444589,0.0348819740949,0.00289862884585,1.50824442149,138.355182026,44.80625,2.85827750728,455.44,-0.236471595835,0,1.18620735651,0.00489700152574,601.06,0.143283320974,1.17743355881,10.3713327719,87.4818377274,126.958482588,0.0383853297844,0.00279911757228,1.10483931975,114.133866214,26.3907996055,1.16603593399,0.0061244224777,0,616,663.75,0.161366888441,0.0377777777778,622.311075531,163,0.0538947934657,0.00235023909033,551.14,-0.117923764662,0,21,11,79,1,58,25,6,0.0554834523037,0.028024241305,0.10447761194,0.0547263681592,0.393034825871,0.00497512437811,0.28855721393,0.124378109453,0.0298507462687,9.49427210725,107.691880736,0.0350824493401,0.00231496638631,33543,0.00592617676939,0,733,659.57,0.137255465151,0.02125,616.910860852,168,0.0504509643595,0.00226113953387,601.48,-0.0797473444534,0,43,6,29,2,23,8,2,0.0340687865023,0.0177835144673,0.380530973451,0.0530973451327,0.256637168142,0.0176991150442,0.203539823009,0.070796460177,0.0176991150442,10.6500448603,103.864464198,0.0382908316723,0.00210988768485,35900,0.0065422768068,0,683,680.12,0.233701158309,0.05625,618.65420905,152,0.0338762649159,0.00289485938565,550.78,-0.15610018487,0,2,93,1,381,14,3,1,0.179753406879,0.0849931146343,0.0040404040404,0.187878787879,0.0020202020202,0.769696969697,0.0282828282828,0.00606060606061,0.0020202020202,12.0058461657,83.9600352704,0.0396080979868,0.0028380386379,208,0.00710276836459,4.01479048816e-06,616,666.86,0.181459741182,0.05125,619.135401029,140,0.0332225009468,0.0030779275298,541.14,-0.204323031449,0,4,980,6,99,6,3,0,0.389682024659,0.169714227213,0.00364298724954,0.892531876138,0.00546448087432,0.0901639344262,0.00546448087432,0.00273224043716,0,10.0815497661,76.9568439668,0.0358626088919,0.00279063682733,8794,0.00631461017467,0,633,661.69,0.157348317893,0.025,620.138449713,158,0.0574656498495,0.00246979306676,601.66,-0.0837659150016,0,11,2,19,2,88,55,0,0.040233614536,0.019709610204,0.0621468926554,0.0112994350282,0.107344632768,0.0112994350282,0.497175141243,0.310734463277,0,9.33425737089,0,0.0355471622798,0.00228513528212,33860,0.00605851247575,0,633,661.69,0.157348317893,0.04875,619.907815878,165,0.0446192817413,0.00246238705817,601.66,-0.107877338291,0,32,5,55,8,344,81,25,0.14795587281,0.0755443052204,0.0581818181818,0.00909090909091,0.1,0.0145454545455,0.625454545455,0.147272727273,0.0454545454545,10.1144717064,103.499471783,0.0365261387716,0.00235105536002,29871,0.00628581992975,0,475,658.92,0.127209038781,0.0177777777778,615.263667546,159,0.0332885744889,0.00216826281685,602.44,-0.0676916328087,0,1,0,4,1,26,0,18,0.0110317975341,0.00542900043761,0.02,0,0.08,0.02,0.52,0,0.36,10.7638025052,0,0.0412964740248,0.00193593369577,29871,0
0.00476880523431,624.65,-0.0496228800468,0.571867364497,0.00426957714221,5.6120650338,833.678948934,83,636.99,0.145051142911,0.05125,11.2942829998,1.12662625464,620.899522113,201.601324503,135.103187351,-0.00826330977499,0.000949524866727,1.50644355412,149.952437484,37.5007002801,3.57329215493,613.16,-0.153857789977,0,1.03323807579,0.0063211294143,621.4,0.0116917728534,1.30445132151,3.03724028818,85.2598491688,120.437182033,0.0337273536938,0.000980392866609,1.32759144736,126.022789947,10.9207182825,1.85892549123,0.00445248365104,0,924,624.19,0.0837364900112,0.021875,619.363243709,224,-0.0150979976996,0.000883176136799,613.23,-0.101740335012,0,6,1,32,8,47,23,4,0.0635761589404,0.0585853755295,0.0495867768595,0.00826446280992,0.264462809917,0.0661157024793,0.388429752066,0.190082644628,0.0330578512397,2.7021327577,0,0.0344688518071,0.000848792281507,16114,0.00453289110006,0,625,623.97,0.0898679553012,0.0177777777778,620.345515004,220,-0.00224823531711,0.000886275569974,613.24,-0.0741487412069,0,10,0,11,0,20,7,2,0.0271523178808,0.0245770011439,0.2,0,0.22,0,0.4,0.14,0.04,1.89891952745,0,0.0274575532394,0.000894150028309,16980,0.0052740125002,0,749,636.99,0.0883350889787,0.0225,622.027857703,189,-0.00134476978903,0.000870236365668,615.5,-0.0833459391419,0,0,45,1,259,13,1,0,0.221854304636,0.172593315164,0,0.141065830721,0.00313479623824,0.811912225705,0.0407523510972,0.00313479623824,0,2.42498188913,79.2136503086,0.0303040920929,0.000902994237863,5205,0.00492352714366,0,716,628.45,0.126656747041,0.05,621.002650379,203,-0.00665648066783,0.00100760941197,615.48,-0.101740335012,0,1,409,0,44,2,2,0,0.329801324503,0.274835813677,0.00218340611354,0.893013100437,0,0.0960698689956,0.00436681222707,0.00436681222707,0,1.97613565554,70.5590353165,0.0325540555534,0.00103589286163,4264,0.00478864655435,0,408,623.79,0.0776050247211,0.008125,620.587070376,208,-0.0122163286373,0.000972495177785,613.87,-0.0879445381094,0,8,1,25,0,76,59,3,0.0728476821192,0.0624166161722,0.046511627907,0.00581395348837,0.145348837209,0,0.441860465116,0.343023255814,0.0174418604651,2.40803870117,0,0.0290212858411,0.000820301574235,-1,0.00474469046543,0,641,624.04,0.0776050247211,0.03,620.04511023,210,-0.0189566187265,0.000924750687312,613.16,-0.126266196172,0,20,2,48,4,207,74,13,0.194701986755,0.16836808169,0.054347826087,0.0054347826087,0.130434782609,0.0108695652174,0.5625,0.201086956522,0.0353260869565,2.39165053947,87.6428137307,0.0303821418493,0.000875564118444,15689,0.00416119141481,0,591,623.59,0.0730064257536,0.005,620.727272727,240,-0.00460242488484,0.000813131313131,600,-1,-1,0,0,1,0,16,4,8,0.012582781457,0.0124066984216,0,0,0.0344827586207,0,0.551724137931,0.137931034483,0.275862068966,2.3423613208,0,0.0364710614622,0.000704187272051,-1,0
0.00452433143076,645,0.168007658166,0.444689531853,0.00403253342803,6.77229696239,700.573038199,175,706.41,0.396409791639,0.065,7.00573038199,1.13444511769,598.550957695,194.448772227,111.502854293,-0.0215777472225,0.00165612462277,1.78790002445,110.638562882,39.8861878453,2.45275863606,510.57,-0.273941185465,0,1.01665951356,0.0070510418627,602.63,0.0900166857604,1.23588358607,28.383305232,109.604157376,118.200857148,0.12478432384,0.00199084056304,1.22616116604,104.171579925,19.7910902606,1.07335480565,0.00486128572626,0,1382,642.65,0.207003144368,0.04125,587.308581355,205,-0.0327962437392,0.00131231988473,571.85,-0.260942690064,0,1,1,33,0,20,6,1,0.0491109229467,0.0293861204705,0.0161290322581,0.0161290322581,0.532258064516,0,0.322580645161,0.0967741935484,0.0161290322581,7.97057781309,188.974750007,0.0907587829356,0.00165672306402,41929,0.00383969282457,0,541,639.06,0.20328928854,0.015,589.488276481,260,-0.0252536701542,0.00145043911585,572.55,-0.227517987604,0,8,0,5,0,3,1,0,0.0135478408129,0.0102633445646,0.470588235294,0,0.294117647059,0,0.176470588235,0.0588235294118,0,15.2151202688,135.522445865,0.088741120654,0.00148213087556,44627,0.00491199345068,0,783,706.35,0.396409791639,0.065,607.086429372,203,-0.0213486369095,0.00163378755151,553.05,-0.264656545892,0,0,43,0,181,1,0,0,0.203217612193,0.120342456306,0,0.191111111111,0,0.804444444444,0.00444444444444,0,0,34.5618755124,0,0.140552063582,0.00214629503754,807,0.00536686888367,0,799,706.41,0.385268224152,0.03875,597.295903105,186,-0.021219384246,0.00168483915897,538.72,-0.266513473807,0,0,535,2,43,3,1,0,0.513124470787,0.278110283541,0,0.916095890411,0.00342465753425,0.0736301369863,0.00513698630137,0.00171232876712,0,28.8636644178,86.8606083864,0.117110234953,0.00190525684352,491,0.00453571878544,0,999,637.18,0.184720009395,0.02,587.861503095,220,-0.0861601532891,0.00132415458937,571.64,-0.273941185465,0,2,2,5,0,24,19,3,0.030482641829,0.0195488758842,0.0363636363636,0.0363636363636,0.0909090909091,0,0.436363636364,0.345454545455,0.0545454545455,14.0882120575,189.829472347,0.0876454794395,0.00137563286095,42220,0.0045268852821,0,999,678.62,0.268281765544,0.0355555555556,589.118840618,220,-0.0603859026724,0.00129165591675,571.64,-0.273941185465,0,7,2,18,2,87,27,11,0.104149026249,0.0669223266537,0.0454545454545,0.012987012987,0.116883116883,0.012987012987,0.564935064935,0.175324675325,0.0714285714286,12.2379608493,0,0.114329250984,0.00152597497083,42220,0.00475435816165,0,491,598.01,0.0993013253324,0.01625,585.841005587,210,-0.119195482718,0.00148710865562,580.21,-0.268370401721,0,0,0,2,1,9,1,6,0.0101608806097,0.00621662627337,0,0,0.105263157895,0.0526315789474,0.473684210526,0.0526315789474,0.315789473684,2.35964047847,104.425702165,0.106089777692,0.00171695668234,-1,1
